a : -705.0000, 0 -> 3
b : 975.0000, 0 -> 3
a : 938.0000, 1 -> 3
b : 329.0000, 1 -> 3
a : -957.0000, 2 -> 3
b : -238.0000, 2 -> 2
a : 424.0000, 3 -> 0
b : 570.0000, 3 -> 4
a : 369.0000, 4 -> 1
b : 150.0000, 4 -> 4
a : -353.0000, 5 -> 3
b : 913.0000, 5 -> 1
a : -45.0000, 6 -> 0
b : 895.0000, 6 -> 4
a : 925.0000, 7 -> 5
b : -446.0000, 7 -> 1
a : 487.0000, 0 -> 5
a : -59.0000, 1 -> 5
b : 826.0000, 2 -> 5
b : 596.0000, 3 -> 1
a : 771.0000, 4 -> 2
b : -221.0000, 5 -> 0
b : -490.0000, 6 -> 0
b : -169.0000, 7 -> 3
b : -176.0000, 0 -> 6
b : -558.0000, 4 -> 7
