a : -455.0000, 0 -> 7
b : -644.0000, 0 -> 4
c : 581.0000, 0 -> 1
d : 499.0000, 0 -> 3
a : 791.0000, 1 -> 7
b : 318.0000, 1 -> 6
c : 517.0000, 1 -> 2
d : 493.0000, 1 -> 3
a : 13.0000, 2 -> 1
b : -78.0000, 2 -> 1
c : 813.0000, 2 -> 3
d : -621.0000, 2 -> 6
a : 687.0000, 3 -> 1
b : 882.0000, 3 -> 6
c : -670.0000, 3 -> 2
d : 842.0000, 3 -> 1
a : 557.0000, 4 -> 1
b : 119.0000, 4 -> 6
c : 222.0000, 4 -> 7
d : -772.0000, 4 -> 0
a : -897.0000, 5 -> 6
b : 444.0000, 5 -> 4
c : 949.0000, 5 -> 1
d : 843.0000, 5 -> 0
a : 635.0000, 6 -> 0
b : 495.0000, 6 -> 3
c : -620.0000, 6 -> 5
d : -350.0000, 6 -> 5
a : 437.0000, 7 -> 5
b : 153.0000, 7 -> 5
c : -345.0000, 7 -> 4
d : -494.0000, 7 -> 1
c : 1000.0000, 0 -> 2
c : 470.0000, 0 -> 5
b : 292.0000, 1 -> 1
d : -524.0000, 1 -> 0
a : -155.0000, 2 -> 7
c : 118.0000, 2 -> 6
c : 809.0000, 3 -> 5
a : -256.0000, 3 -> 2
d : -777.0000, 4 -> 4
a : 720.0000, 4 -> 4
a : 351.0000, 5 -> 5
d : 994.0000, 5 -> 1
a : -825.0000, 6 -> 1
a : 684.0000, 6 -> 2
b : 659.0000, 7 -> 4
a : 22.0000, 7 -> 4
