a : -750.0000, 0 -> 2
b : 238.0000, 0 -> 2
c : 576.0000, 0 -> 2
d : -547.0000, 0 -> 5
a : 504.0000, 1 -> 3
b : 706.0000, 1 -> 6
c : -439.0000, 1 -> 2
d : -127.0000, 1 -> 4
a : 13.0000, 2 -> 6
b : -480.0000, 2 -> 4
c : -989.0000, 2 -> 6
d : 855.0000, 2 -> 2
a : -392.0000, 3 -> 5
b : -658.0000, 3 -> 1
c : 81.0000, 3 -> 1
d : 883.0000, 3 -> 6
a : 656.0000, 4 -> 6
b : -165.0000, 4 -> 1
c : 90.0000, 4 -> 5
d : -169.0000, 4 -> 2
a : 343.0000, 5 -> 4
b : 722.0000, 5 -> 2
c : 514.0000, 5 -> 6
d : -413.0000, 5 -> 3
a : -12.0000, 6 -> 3
b : -18.0000, 6 -> 0
c : 675.0000, 6 -> 3
d : 175.0000, 6 -> 3
c : -125.0000, 0 -> 1
b : 841.0000, 0 -> 0
c : -41.0000, 1 -> 0
d : 157.0000, 1 -> 5
b : 45.0000, 2 -> 2
d : 10.0000, 2 -> 0
a : -699.0000, 3 -> 0
c : 176.0000, 3 -> 0
b : 505.0000, 4 -> 3
c : -773.0000, 4 -> 2
d : 916.0000, 5 -> 4
a : -265.0000, 5 -> 2
b : -887.0000, 6 -> 5
d : 788.0000, 6 -> 5
