a : -819.0000, 0 -> 0
b : 522.0000, 0 -> 1
c : -403.0000, 0 -> 1
d : 951.0000, 0 -> 3
a : -936.0000, 1 -> 3
b : -990.0000, 1 -> 2
c : 111.0000, 1 -> 0
d : -286.0000, 1 -> 2
a : -743.0000, 2 -> 3
b : 129.0000, 2 -> 1
c : -827.0000, 2 -> 3
d : -311.0000, 2 -> 1
a : -496.0000, 3 -> 3
b : -762.0000, 3 -> 3
c : 136.0000, 3 -> 1
d : -288.0000, 3 -> 2
a : 825.0000, 0 -> 1
d : -117.0000, 0 -> 2
c : 110.0000, 1 -> 1
a : 891.0000, 1 -> 0
d : 640.0000, 2 -> 0
a : -979.0000, 2 -> 0
c : -860.0000, 3 -> 2
d : -412.0000, 3 -> 1
