a : 372.0000, 0 -> 5
b : -830.0000, 0 -> 4
c : -908.0000, 0 -> 4
a : 343.0000, 1 -> 4
b : -123.0000, 1 -> 3
c : -862.0000, 1 -> 3
a : -83.0000, 2 -> 1
b : 855.0000, 2 -> 5
c : 702.0000, 2 -> 0
a : 664.0000, 3 -> 4
b : -176.0000, 3 -> 5
c : 349.0000, 3 -> 5
a : 119.0000, 4 -> 0
b : -683.0000, 4 -> 0
c : 604.0000, 4 -> 1
a : -889.0000, 5 -> 3
b : 308.0000, 5 -> 5
c : 602.0000, 5 -> 2
b : 498.0000, 0 -> 2
c : -962.0000, 1 -> 5
c : -767.0000, 2 -> 4
c : -541.0000, 3 -> 4
c : 801.0000, 4 -> 5
b : 95.0000, 5 -> 1
