a : 904.0000, 0 -> 1
b : -874.0000, 0 -> 2
c : -90.0000, 0 -> 0
a : -577.0000, 1 -> 6
b : -445.0000, 1 -> 1
c : 444.0000, 1 -> 3
a : -81.0000, 2 -> 3
b : 696.0000, 2 -> 6
c : -473.0000, 2 -> 5
a : -112.0000, 3 -> 5
b : -355.0000, 3 -> 1
c : -669.0000, 3 -> 4
a : 420.0000, 4 -> 0
b : 903.0000, 4 -> 4
c : 820.0000, 4 -> 5
a : 272.0000, 5 -> 5
b : 719.0000, 5 -> 4
c : 853.0000, 5 -> 6
a : 258.0000, 6 -> 1
b : 113.0000, 6 -> 2
c : -734.0000, 6 -> 1
b : 668.0000, 0 -> 6
a : -873.0000, 1 -> 2
c : 606.0000, 2 -> 4
c : 810.0000, 3 -> 5
b : 743.0000, 4 -> 2
a : -673.0000, 5 -> 3
b : -668.0000, 6 -> 0
