a : -499.0000, 0 -> 0
b : -857.0000, 0 -> 7
c : -537.0000, 0 -> 3
d : 992.0000, 0 -> 5
a : -641.0000, 1 -> 5
b : -460.0000, 1 -> 5
c : -335.0000, 1 -> 2
d : -782.0000, 1 -> 3
a : -864.0000, 2 -> 4
b : -922.0000, 2 -> 2
c : 201.0000, 2 -> 7
d : -297.0000, 2 -> 6
a : 42.0000, 3 -> 1
b : 809.0000, 3 -> 6
c : -710.0000, 3 -> 2
d : 765.0000, 3 -> 0
a : 17.0000, 4 -> 3
b : 712.0000, 4 -> 1
c : -663.0000, 4 -> 6
d : -186.0000, 4 -> 3
a : -463.0000, 5 -> 0
b : -535.0000, 5 -> 7
c : -843.0000, 5 -> 1
d : -846.0000, 5 -> 1
a : -510.0000, 6 -> 0
b : -906.0000, 6 -> 2
c : -519.0000, 6 -> 4
d : 234.0000, 6 -> 4
a : -466.0000, 7 -> 3
b : -104.0000, 7 -> 4
c : -188.0000, 7 -> 0
d : 223.0000, 7 -> 7
d : -454.0000, 0 -> 6
c : 169.0000, 0 -> 1
d : -418.0000, 1 -> 5
b : 104.0000, 1 -> 4
b : -27.0000, 2 -> 7
d : -551.0000, 2 -> 1
c : -796.0000, 3 -> 7
d : -677.0000, 3 -> 1
d : 379.0000, 4 -> 6
b : 193.0000, 4 -> 5
a : 39.0000, 5 -> 2
b : -129.0000, 5 -> 2
a : 346.0000, 6 -> 1
b : -438.0000, 6 -> 7
c : 705.0000, 7 -> 3
c : -934.0000, 7 -> 2
