a : -736.0000, 0 -> 4
b : 872.0000, 0 -> 5
c : 236.0000, 0 -> 0
d : -774.0000, 0 -> 5
a : -808.0000, 1 -> 0
b : 521.0000, 1 -> 2
c : -36.0000, 1 -> 0
d : 465.0000, 1 -> 0
a : 553.0000, 2 -> 2
b : -267.0000, 2 -> 4
c : -322.0000, 2 -> 0
d : -717.0000, 2 -> 4
a : 541.0000, 3 -> 4
b : 253.0000, 3 -> 2
c : 534.0000, 3 -> 3
d : -306.0000, 3 -> 1
a : 293.0000, 4 -> 1
b : 685.0000, 4 -> 5
c : 439.0000, 4 -> 4
d : -402.0000, 4 -> 3
a : -395.0000, 5 -> 1
b : 503.0000, 5 -> 1
c : -370.0000, 5 -> 4
d : -660.0000, 5 -> 2
b : 765.0000, 0 -> 0
b : -931.0000, 0 -> 3
b : 488.0000, 1 -> 3
b : 863.0000, 1 -> 4
a : -369.0000, 2 -> 3
a : -327.0000, 2 -> 4
b : 597.0000, 3 -> 1
d : 516.0000, 3 -> 4
d : 566.0000, 4 -> 1
b : -751.0000, 4 -> 2
d : 981.0000, 5 -> 0
b : 210.0000, 5 -> 5
