a : -824.0000, 0 -> 3
b : 130.0000, 0 -> 2
c : -720.0000, 0 -> 5
d : -604.0000, 0 -> 4
a : -373.0000, 1 -> 4
b : 89.0000, 1 -> 0
c : 233.0000, 1 -> 0
d : -155.0000, 1 -> 1
a : -162.0000, 2 -> 6
b : -421.0000, 2 -> 5
c : 19.0000, 2 -> 6
d : -817.0000, 2 -> 1
a : 472.0000, 3 -> 0
b : -941.0000, 3 -> 4
c : 30.0000, 3 -> 6
d : 862.0000, 3 -> 0
a : -653.0000, 4 -> 6
b : -96.0000, 4 -> 6
c : -680.0000, 4 -> 2
d : -779.0000, 4 -> 4
a : -253.0000, 5 -> 0
b : -547.0000, 5 -> 4
c : 331.0000, 5 -> 6
d : -703.0000, 5 -> 4
a : 264.0000, 6 -> 3
b : -312.0000, 6 -> 1
c : 112.0000, 6 -> 1
d : 313.0000, 6 -> 0
a : 334.0000, 0 -> 4
d : 583.0000, 0 -> 0
b : -352.0000, 1 -> 2
a : 996.0000, 1 -> 0
c : 660.0000, 2 -> 0
d : -919.0000, 2 -> 5
a : -123.0000, 3 -> 2
a : 647.0000, 3 -> 4
d : 639.0000, 4 -> 5
d : -259.0000, 4 -> 2
b : 916.0000, 5 -> 2
c : -982.0000, 5 -> 5
b : 179.0000, 6 -> 0
d : -71.0000, 6 -> 1
