a : 569.0000, 0 -> 7
b : 393.0000, 0 -> 6
a : 583.0000, 1 -> 2
b : 804.0000, 1 -> 7
a : 716.0000, 2 -> 3
b : 267.0000, 2 -> 3
a : -430.0000, 3 -> 7
b : 718.0000, 3 -> 5
a : -894.0000, 4 -> 4
b : -961.0000, 4 -> 5
a : -868.0000, 5 -> 5
b : -125.0000, 5 -> 4
a : -677.0000, 6 -> 5
b : -571.0000, 6 -> 0
a : -805.0000, 7 -> 1
b : 435.0000, 7 -> 5
b : -541.0000, 0 -> 7
b : -460.0000, 1 -> 3
a : -761.0000, 2 -> 5
b : 481.0000, 3 -> 3
b : -25.0000, 4 -> 1
a : 886.0000, 5 -> 0
b : -939.0000, 6 -> 2
a : -458.0000, 7 -> 5
