a : 375.0000, 0 -> 0
b : -339.0000, 0 -> 0
c : -64.0000, 0 -> 1
a : 764.0000, 1 -> 0
b : -847.0000, 1 -> 1
c : -633.0000, 1 -> 1
a : 236.0000, 2 -> 4
b : 337.0000, 2 -> 2
c : 328.0000, 2 -> 4
a : -680.0000, 3 -> 4
b : 270.0000, 3 -> 0
c : -122.0000, 3 -> 0
a : 744.0000, 4 -> 2
b : -64.0000, 4 -> 1
c : -541.0000, 4 -> 1
a : 556.0000, 5 -> 1
b : -54.0000, 5 -> 1
c : 71.0000, 5 -> 3
c : -683.0000, 0 -> 5
c : 538.0000, 1 -> 2
a : -36.0000, 2 -> 3
b : -37.0000, 3 -> 2
b : 117.0000, 4 -> 5
c : 345.0000, 5 -> 1
