a : -562.0000, 0 -> 4
b : -897.0000, 0 -> 1
a : 139.0000, 1 -> 2
b : -276.0000, 1 -> 2
a : 71.0000, 2 -> 4
b : 757.0000, 2 -> 1
a : -238.0000, 3 -> 0
b : -434.0000, 3 -> 2
a : 13.0000, 4 -> 0
b : -179.0000, 4 -> 4
a : 60.0000, 5 -> 1
b : -884.0000, 5 -> 1
a : 244.0000, 6 -> 2
b : -266.0000, 6 -> 1
a : 97.0000, 7 -> 1
b : -405.0000, 7 -> 3
a : -485.0000, 0 -> 1
a : -336.0000, 1 -> 1
a : 892.0000, 2 -> 5
b : 900.0000, 3 -> 1
a : -353.0000, 4 -> 2
a : -178.0000, 5 -> 0
b : 627.0000, 6 -> 5
a : -489.0000, 7 -> 6
a : 235.0000, 2 -> 6
a : 172.0000, 5 -> 3
b : 808.0000, 6 -> 7
