a : 335.0000, 0 -> 2
b : 205.0000, 0 -> 1
c : -532.0000, 0 -> 1
d : -942.0000, 0 -> 2
a : 783.0000, 1 -> 2
b : 595.0000, 1 -> 3
c : 613.0000, 1 -> 3
d : -960.0000, 1 -> 1
a : 353.0000, 2 -> 1
b : 61.0000, 2 -> 2
c : -242.0000, 2 -> 0
d : 90.0000, 2 -> 0
a : 418.0000, 3 -> 1
b : -644.0000, 3 -> 2
c : 616.0000, 3 -> 2
d : 646.0000, 3 -> 2
a : -468.0000, 0 -> 3
c : 997.0000, 0 -> 2
b : 559.0000, 1 -> 2
b : 230.0000, 1 -> 0
b : 608.0000, 2 -> 1
d : -714.0000, 2 -> 2
b : 56.0000, 3 -> 0
d : -249.0000, 3 -> 3
