a : 995.0000, 0 -> 4
b : -227.0000, 0 -> 6
a : -138.0000, 1 -> 0
b : 707.0000, 1 -> 2
a : 676.0000, 2 -> 5
b : 454.0000, 2 -> 3
a : 196.0000, 3 -> 1
b : 234.0000, 3 -> 4
a : -162.0000, 4 -> 4
b : 196.0000, 4 -> 7
a : 475.0000, 5 -> 3
b : -27.0000, 5 -> 3
a : 722.0000, 6 -> 4
b : 974.0000, 6 -> 1
a : -897.0000, 7 -> 2
b : 260.0000, 7 -> 2
a : 607.0000, 0 -> 1
b : 325.0000, 1 -> 6
a : 465.0000, 2 -> 0
b : 761.0000, 3 -> 3
a : -763.0000, 4 -> 5
a : -985.0000, 5 -> 2
b : -66.0000, 6 -> 7
b : -444.0000, 7 -> 0
