a : -484.0000, 0 -> 7
b : 576.0000, 0 -> 0
c : -394.0000, 0 -> 4
d : -203.0000, 0 -> 6
a : -332.0000, 1 -> 5
b : -640.0000, 1 -> 2
c : 387.0000, 1 -> 0
d : 112.0000, 1 -> 0
a : -212.0000, 2 -> 1
b : 870.0000, 2 -> 4
c : -414.0000, 2 -> 5
d : -646.0000, 2 -> 6
a : 702.0000, 3 -> 4
b : -309.0000, 3 -> 3
c : 879.0000, 3 -> 1
d : 743.0000, 3 -> 5
a : 766.0000, 4 -> 5
b : -531.0000, 4 -> 2
c : -898.0000, 4 -> 6
d : 901.0000, 4 -> 6
a : 51.0000, 5 -> 3
b : 404.0000, 5 -> 2
c : 949.0000, 5 -> 7
d : -716.0000, 5 -> 2
a : 450.0000, 6 -> 1
b : -351.0000, 6 -> 1
c : 542.0000, 6 -> 4
d : 224.0000, 6 -> 5
a : 234.0000, 7 -> 3
b : 694.0000, 7 -> 2
c : -895.0000, 7 -> 5
d : 355.0000, 7 -> 4
d : -875.0000, 0 -> 3
d : 567.0000, 0 -> 1
b : 287.0000, 1 -> 7
b : -150.0000, 1 -> 4
c : 15.0000, 2 -> 3
a : -82.0000, 2 -> 4
d : -733.0000, 3 -> 6
b : 404.0000, 3 -> 2
d : -512.0000, 4 -> 7
d : -981.0000, 4 -> 1
c : -651.0000, 5 -> 2
d : -645.0000, 5 -> 7
d : 18.0000, 6 -> 4
b : -851.0000, 6 -> 2
b : -645.0000, 7 -> 3
b : 369.0000, 7 -> 6
