a : 729.0000, 0 -> 4
b : 238.0000, 0 -> 5
c : 632.0000, 0 -> 0
d : -408.0000, 0 -> 3
a : -143.0000, 1 -> 3
b : 686.0000, 1 -> 1
c : 395.0000, 1 -> 0
d : -663.0000, 1 -> 3
a : 422.0000, 2 -> 1
b : -579.0000, 2 -> 6
c : -719.0000, 2 -> 4
d : -262.0000, 2 -> 3
a : -919.0000, 3 -> 3
b : -922.0000, 3 -> 1
c : 582.0000, 3 -> 1
d : 783.0000, 3 -> 7
a : 132.0000, 4 -> 1
b : -848.0000, 4 -> 4
c : 704.0000, 4 -> 3
d : 747.0000, 4 -> 4
a : 18.0000, 5 -> 1
b : 309.0000, 5 -> 7
c : 163.0000, 5 -> 1
d : -314.0000, 5 -> 2
a : 530.0000, 6 -> 6
b : 536.0000, 6 -> 6
c : 868.0000, 6 -> 1
d : -269.0000, 6 -> 5
a : -595.0000, 7 -> 7
b : 153.0000, 7 -> 0
c : -513.0000, 7 -> 5
d : 862.0000, 7 -> 3
d : 905.0000, 0 -> 0
d : 743.0000, 0 -> 4
d : 294.0000, 1 -> 6
c : -314.0000, 1 -> 7
c : 85.0000, 2 -> 7
d : 23.0000, 2 -> 7
c : 962.0000, 3 -> 4
b : -166.0000, 3 -> 0
c : -795.0000, 4 -> 5
a : 948.0000, 4 -> 3
a : 588.0000, 5 -> 0
b : 98.0000, 5 -> 5
d : 233.0000, 6 -> 1
d : -745.0000, 6 -> 4
a : -729.0000, 7 -> 2
c : -391.0000, 7 -> 0
