a : -292.0000, 0 -> 7
b : -191.0000, 0 -> 2
a : 259.0000, 1 -> 5
b : -564.0000, 1 -> 5
a : -676.0000, 2 -> 0
b : -410.0000, 2 -> 7
a : -256.0000, 3 -> 7
b : 4.0000, 3 -> 4
a : -666.0000, 4 -> 2
b : 789.0000, 4 -> 5
a : 769.0000, 5 -> 0
b : 505.0000, 5 -> 2
a : 969.0000, 6 -> 2
b : -562.0000, 6 -> 6
a : 132.0000, 7 -> 5
b : -963.0000, 7 -> 0
b : -846.0000, 0 -> 3
a : -658.0000, 1 -> 7
b : 287.0000, 2 -> 1
b : -337.0000, 3 -> 0
a : 189.0000, 4 -> 5
a : -401.0000, 5 -> 5
b : 763.0000, 6 -> 1
a : -162.0000, 7 -> 7
b : -847.0000, 3 -> 6
