a : -147.0000, 0 -> 0
b : 629.0000, 0 -> 3
c : -984.0000, 0 -> 0
d : -653.0000, 0 -> 3
a : -252.0000, 1 -> 4
b : -952.0000, 1 -> 3
c : -439.0000, 1 -> 4
d : -463.0000, 1 -> 3
a : 324.0000, 2 -> 3
b : 338.0000, 2 -> 4
c : -353.0000, 2 -> 2
d : 628.0000, 2 -> 4
a : 485.0000, 3 -> 1
b : 421.0000, 3 -> 1
c : -816.0000, 3 -> 0
d : 158.0000, 3 -> 1
a : 372.0000, 4 -> 3
b : 956.0000, 4 -> 4
c : 559.0000, 4 -> 1
d : -142.0000, 4 -> 3
b : 877.0000, 0 -> 0
c : 26.0000, 0 -> 2
a : -491.0000, 1 -> 3
a : 649.0000, 1 -> 2
c : -831.0000, 2 -> 4
c : -830.0000, 2 -> 1
d : 816.0000, 3 -> 3
c : -412.0000, 3 -> 3
d : 304.0000, 4 -> 2
c : 345.0000, 4 -> 2
