a : 424.0000, 0 -> 4
b : 587.0000, 0 -> 4
c : 950.0000, 0 -> 3
a : -576.0000, 1 -> 1
b : 409.0000, 1 -> 3
c : 13.0000, 1 -> 1
a : 776.0000, 2 -> 1
b : 9.0000, 2 -> 1
c : 372.0000, 2 -> 5
a : -538.0000, 3 -> 4
b : -252.0000, 3 -> 3
c : 269.0000, 3 -> 5
a : 509.0000, 4 -> 2
b : 817.0000, 4 -> 4
c : -330.0000, 4 -> 5
a : 541.0000, 5 -> 5
b : 347.0000, 5 -> 5
c : -640.0000, 5 -> 5
a : -526.0000, 0 -> 1
a : 585.0000, 1 -> 0
c : -913.0000, 2 -> 3
b : -124.0000, 3 -> 5
b : -81.0000, 4 -> 2
c : 941.0000, 5 -> 3
