a : -438.0000, 0 -> 7
b : -448.0000, 0 -> 4
c : 384.0000, 0 -> 4
d : 858.0000, 0 -> 4
a : -50.0000, 1 -> 7
b : -279.0000, 1 -> 6
c : 602.0000, 1 -> 6
d : 729.0000, 1 -> 0
a : 513.0000, 2 -> 7
b : 78.0000, 2 -> 1
c : -251.0000, 2 -> 7
d : 87.0000, 2 -> 1
a : 462.0000, 3 -> 0
b : -912.0000, 3 -> 0
c : 366.0000, 3 -> 7
d : 487.0000, 3 -> 2
a : 201.0000, 4 -> 4
b : -107.0000, 4 -> 1
c : 178.0000, 4 -> 5
d : -764.0000, 4 -> 6
a : -989.0000, 5 -> 2
b : -742.0000, 5 -> 4
c : 45.0000, 5 -> 7
d : -550.0000, 5 -> 6
a : -311.0000, 6 -> 6
b : -821.0000, 6 -> 4
c : -389.0000, 6 -> 1
d : 658.0000, 6 -> 4
a : 114.0000, 7 -> 7
b : 227.0000, 7 -> 0
c : 108.0000, 7 -> 5
d : 702.0000, 7 -> 2
d : 731.0000, 0 -> 0
b : 568.0000, 0 -> 0
b : 903.0000, 1 -> 0
b : -629.0000, 1 -> 4
a : -350.0000, 2 -> 6
b : 152.0000, 2 -> 0
b : -113.0000, 3 -> 4
a : -687.0000, 3 -> 4
d : -383.0000, 4 -> 4
d : -112.0000, 4 -> 3
c : -633.0000, 5 -> 3
a : -304.0000, 5 -> 1
b : -357.0000, 6 -> 0
d : -645.0000, 6 -> 3
d : 551.0000, 7 -> 6
a : 703.0000, 7 -> 6
