a : -154.0000, 0 -> 7
b : 460.0000, 0 -> 1
a : 766.0000, 1 -> 1
b : -590.0000, 1 -> 4
a : -644.0000, 2 -> 5
b : 216.0000, 2 -> 1
a : -105.0000, 3 -> 3
b : -24.0000, 3 -> 6
a : -134.0000, 4 -> 4
b : -511.0000, 4 -> 6
a : 264.0000, 5 -> 0
b : 308.0000, 5 -> 1
a : 573.0000, 6 -> 7
b : 709.0000, 6 -> 4
a : -382.0000, 7 -> 6
b : -681.0000, 7 -> 0
b : -311.0000, 0 -> 5
b : 849.0000, 1 -> 3
a : 987.0000, 2 -> 4
b : -815.0000, 3 -> 7
b : -405.0000, 4 -> 4
a : -994.0000, 5 -> 1
a : 720.0000, 6 -> 3
a : -817.0000, 7 -> 4
b : 354.0000, 0 -> 2
