a : -80.0000, 0 -> 4
b : -922.0000, 0 -> 7
c : 839.0000, 0 -> 7
a : -361.0000, 1 -> 0
b : 120.0000, 1 -> 7
c : -518.0000, 1 -> 3
a : 312.0000, 2 -> 3
b : 19.0000, 2 -> 3
c : -225.0000, 2 -> 0
a : 317.0000, 3 -> 5
b : 973.0000, 3 -> 1
c : 635.0000, 3 -> 1
a : 537.0000, 4 -> 3
b : 981.0000, 4 -> 3
c : 701.0000, 4 -> 5
a : -631.0000, 5 -> 0
b : 185.0000, 5 -> 2
c : -143.0000, 5 -> 3
a : -26.0000, 6 -> 1
b : -607.0000, 6 -> 0
c : -79.0000, 6 -> 7
a : -534.0000, 7 -> 0
b : -843.0000, 7 -> 1
c : 641.0000, 7 -> 7
a : 417.0000, 0 -> 6
c : -717.0000, 1 -> 0
c : -830.0000, 2 -> 5
c : 614.0000, 3 -> 6
c : -502.0000, 4 -> 2
c : 994.0000, 5 -> 1
c : -409.0000, 6 -> 3
b : 956.0000, 7 -> 5
