a : -222.0000, 0 -> 0
b : -701.0000, 0 -> 2
c : -466.0000, 0 -> 2
d : 601.0000, 0 -> 3
a : -204.0000, 1 -> 3
b : 872.0000, 1 -> 2
c : 928.0000, 1 -> 2
d : -266.0000, 1 -> 2
a : 490.0000, 2 -> 2
b : -214.0000, 2 -> 2
c : 589.0000, 2 -> 0
d : -94.0000, 2 -> 3
a : -58.0000, 3 -> 0
b : -181.0000, 3 -> 2
c : -542.0000, 3 -> 1
d : 815.0000, 3 -> 4
a : 978.0000, 4 -> 1
b : 22.0000, 4 -> 0
c : 669.0000, 4 -> 4
d : 527.0000, 4 -> 1
b : -743.0000, 0 -> 3
c : 833.0000, 0 -> 1
d : 229.0000, 1 -> 0
c : -12.0000, 1 -> 1
a : -863.0000, 2 -> 4
a : -555.0000, 2 -> 3
d : 794.0000, 3 -> 3
d : 343.0000, 3 -> 1
c : 256.0000, 4 -> 3
a : -19.0000, 4 -> 3
