a : -400.0000, 0 -> 5
b : 492.0000, 0 -> 2
c : -407.0000, 0 -> 1
a : 465.0000, 1 -> 1
b : -293.0000, 1 -> 3
c : 985.0000, 1 -> 6
a : -338.0000, 2 -> 1
b : 411.0000, 2 -> 1
c : -205.0000, 2 -> 3
a : -40.0000, 3 -> 6
b : 535.0000, 3 -> 2
c : 66.0000, 3 -> 6
a : -238.0000, 4 -> 6
b : -473.0000, 4 -> 6
c : -580.0000, 4 -> 6
a : -918.0000, 5 -> 4
b : -90.0000, 5 -> 6
c : 83.0000, 5 -> 5
a : -387.0000, 6 -> 5
b : -997.0000, 6 -> 3
c : 177.0000, 6 -> 7
a : 406.0000, 7 -> 4
b : -98.0000, 7 -> 7
c : 250.0000, 7 -> 0
a : -818.0000, 0 -> 0
b : 951.0000, 1 -> 2
a : 211.0000, 2 -> 5
b : -120.0000, 3 -> 1
a : -351.0000, 4 -> 0
c : -693.0000, 5 -> 7
c : 298.0000, 6 -> 6
a : -826.0000, 7 -> 5
