a : 227.0000, 0 -> 5
b : 574.0000, 0 -> 6
c : 958.0000, 0 -> 1
d : -83.0000, 0 -> 4
a : -571.0000, 1 -> 3
b : 423.0000, 1 -> 5
c : 936.0000, 1 -> 3
d : -356.0000, 1 -> 4
a : 672.0000, 2 -> 3
b : -824.0000, 2 -> 4
c : -741.0000, 2 -> 5
d : -113.0000, 2 -> 2
a : -447.0000, 3 -> 0
b : 926.0000, 3 -> 0
c : 535.0000, 3 -> 6
d : 732.0000, 3 -> 2
a : -140.0000, 4 -> 2
b : -725.0000, 4 -> 4
c : 291.0000, 4 -> 0
d : 943.0000, 4 -> 2
a : -508.0000, 5 -> 5
b : -682.0000, 5 -> 5
c : 904.0000, 5 -> 3
d : 121.0000, 5 -> 5
a : 459.0000, 6 -> 0
b : -132.0000, 6 -> 4
c : 195.0000, 6 -> 1
d : -694.0000, 6 -> 0
d : 218.0000, 0 -> 0
b : -406.0000, 0 -> 0
d : 856.0000, 1 -> 3
b : -985.0000, 1 -> 1
c : -339.0000, 2 -> 1
b : -640.0000, 2 -> 6
d : 719.0000, 3 -> 5
c : -127.0000, 3 -> 3
c : 419.0000, 4 -> 4
a : 728.0000, 4 -> 4
d : 973.0000, 5 -> 2
d : 343.0000, 5 -> 6
a : 544.0000, 6 -> 3
a : -688.0000, 6 -> 4
