a : 557.0000, 0 -> 3
b : -866.0000, 0 -> 7
c : -966.0000, 0 -> 7
a : -236.0000, 1 -> 4
b : -595.0000, 1 -> 6
c : 877.0000, 1 -> 0
a : 600.0000, 2 -> 3
b : -834.0000, 2 -> 1
c : 31.0000, 2 -> 4
a : -672.0000, 3 -> 1
b : -814.0000, 3 -> 0
c : -20.0000, 3 -> 3
a : 956.0000, 4 -> 1
b : 738.0000, 4 -> 1
c : 646.0000, 4 -> 4
a : -754.0000, 5 -> 4
b : -138.0000, 5 -> 2
c : 906.0000, 5 -> 4
a : -770.0000, 6 -> 4
b : 291.0000, 6 -> 6
c : -271.0000, 6 -> 4
a : -869.0000, 7 -> 2
b : 51.0000, 7 -> 1
c : 251.0000, 7 -> 0
a : -132.0000, 0 -> 1
a : 490.0000, 1 -> 0
c : 746.0000, 2 -> 3
c : 20.0000, 3 -> 7
a : 765.0000, 4 -> 3
a : -66.0000, 5 -> 1
c : 765.0000, 6 -> 0
a : -349.0000, 7 -> 7
c : -388.0000, 2 -> 5
