a : -385.0000, 0 -> 3
b : -552.0000, 0 -> 5
c : 807.0000, 0 -> 1
a : 11.0000, 1 -> 1
b : 726.0000, 1 -> 5
c : -545.0000, 1 -> 1
a : 44.0000, 2 -> 7
b : -854.0000, 2 -> 6
c : 111.0000, 2 -> 4
a : 331.0000, 3 -> 5
b : -289.0000, 3 -> 2
c : 281.0000, 3 -> 3
a : -585.0000, 4 -> 1
b : -317.0000, 4 -> 0
c : 98.0000, 4 -> 1
a : -729.0000, 5 -> 2
b : 678.0000, 5 -> 1
c : -208.0000, 5 -> 7
a : -289.0000, 6 -> 0
b : 716.0000, 6 -> 0
c : 120.0000, 6 -> 5
a : -168.0000, 7 -> 3
b : -746.0000, 7 -> 0
c : 568.0000, 7 -> 4
b : 825.0000, 0 -> 2
c : -961.0000, 1 -> 3
c : -718.0000, 2 -> 7
b : -26.0000, 3 -> 6
a : -624.0000, 4 -> 5
a : 232.0000, 5 -> 3
a : -119.0000, 6 -> 3
b : 43.0000, 7 -> 7
