a : -267.0000, 0 -> 2
b : 280.0000, 0 -> 1
c : -230.0000, 0 -> 2
d : 178.0000, 0 -> 2
a : -314.0000, 1 -> 3
b : -636.0000, 1 -> 0
c : 517.0000, 1 -> 0
d : -109.0000, 1 -> 3
a : -801.0000, 2 -> 0
b : -652.0000, 2 -> 3
c : -507.0000, 2 -> 0
d : -567.0000, 2 -> 0
a : -396.0000, 3 -> 3
b : -864.0000, 3 -> 1
c : 394.0000, 3 -> 0
d : -111.0000, 3 -> 1
b : -350.0000, 0 -> 3
a : 621.0000, 0 -> 3
c : -958.0000, 1 -> 3
b : 486.0000, 1 -> 2
d : -322.0000, 2 -> 3
c : 516.0000, 2 -> 2
d : 770.0000, 3 -> 2
a : 423.0000, 3 -> 2
