a : -984.0000, 0 -> 1
b : -592.0000, 0 -> 2
c : -359.0000, 0 -> 2
d : 551.0000, 0 -> 0
a : -511.0000, 1 -> 3
b : 285.0000, 1 -> 3
c : -122.0000, 1 -> 2
d : -928.0000, 1 -> 1
a : 611.0000, 2 -> 1
b : -625.0000, 2 -> 3
c : -58.0000, 2 -> 0
d : 710.0000, 2 -> 3
a : -100.0000, 3 -> 3
b : -198.0000, 3 -> 0
c : -777.0000, 3 -> 0
d : 717.0000, 3 -> 3
b : 137.0000, 0 -> 0
b : -981.0000, 0 -> 1
c : -585.0000, 1 -> 3
b : 151.0000, 1 -> 0
c : 694.0000, 2 -> 2
a : -593.0000, 2 -> 2
d : 248.0000, 3 -> 2
c : -281.0000, 3 -> 3
