a : -685.0000, 0 -> 5
b : 693.0000, 0 -> 0
c : 303.0000, 0 -> 4
d : -738.0000, 0 -> 7
a : 696.0000, 1 -> 1
b : 756.0000, 1 -> 0
c : -512.0000, 1 -> 4
d : 576.0000, 1 -> 6
a : -769.0000, 2 -> 5
b : 269.0000, 2 -> 5
c : 232.0000, 2 -> 2
d : -135.0000, 2 -> 1
a : -791.0000, 3 -> 1
b : -926.0000, 3 -> 0
c : -873.0000, 3 -> 2
d : -416.0000, 3 -> 0
a : -711.0000, 4 -> 4
b : -336.0000, 4 -> 3
c : -805.0000, 4 -> 4
d : -522.0000, 4 -> 7
a : 725.0000, 5 -> 0
b : 826.0000, 5 -> 2
c : 151.0000, 5 -> 4
d : -418.0000, 5 -> 0
a : 140.0000, 6 -> 0
b : 908.0000, 6 -> 7
c : -992.0000, 6 -> 4
d : -295.0000, 6 -> 4
a : 277.0000, 7 -> 2
b : 168.0000, 7 -> 0
c : 556.0000, 7 -> 1
d : -468.0000, 7 -> 0
c : -657.0000, 0 -> 7
c : 159.0000, 0 -> 5
d : 508.0000, 1 -> 4
d : -534.0000, 1 -> 5
d : -290.0000, 2 -> 2
b : -330.0000, 2 -> 2
b : 518.0000, 3 -> 3
b : 730.0000, 3 -> 1
d : -402.0000, 4 -> 0
b : -626.0000, 4 -> 5
a : 419.0000, 5 -> 2
c : -574.0000, 5 -> 0
d : -557.0000, 6 -> 2
b : -974.0000, 6 -> 2
c : 889.0000, 7 -> 2
d : 233.0000, 7 -> 5
