a : -324.0000, 0 -> 0
b : -952.0000, 0 -> 5
c : -755.0000, 0 -> 2
a : 50.0000, 1 -> 3
b : -137.0000, 1 -> 0
c : -741.0000, 1 -> 1
a : -754.0000, 2 -> 0
b : 766.0000, 2 -> 1
c : 170.0000, 2 -> 2
a : -516.0000, 3 -> 2
b : 733.0000, 3 -> 1
c : 331.0000, 3 -> 0
a : 672.0000, 4 -> 5
b : 128.0000, 4 -> 2
c : 341.0000, 4 -> 0
a : -355.0000, 5 -> 2
b : 396.0000, 5 -> 0
c : 524.0000, 5 -> 2
a : -555.0000, 0 -> 5
a : -566.0000, 1 -> 5
b : -737.0000, 2 -> 3
b : -543.0000, 3 -> 2
c : 478.0000, 4 -> 1
c : 185.0000, 5 -> 0
a : 824.0000, 2 -> 4
