a : -300.0000, 0 -> 1
b : -166.0000, 0 -> 1
c : 427.0000, 0 -> 4
d : -54.0000, 0 -> 3
a : -167.0000, 1 -> 4
b : 63.0000, 1 -> 4
c : -126.0000, 1 -> 0
d : 4.0000, 1 -> 2
a : 905.0000, 2 -> 2
b : -769.0000, 2 -> 2
c : 918.0000, 2 -> 3
d : -851.0000, 2 -> 3
a : -453.0000, 3 -> 2
b : 368.0000, 3 -> 3
c : -304.0000, 3 -> 4
d : -189.0000, 3 -> 2
a : -528.0000, 4 -> 0
b : 824.0000, 4 -> 2
c : 126.0000, 4 -> 2
d : -906.0000, 4 -> 1
d : 961.0000, 0 -> 4
d : -290.0000, 0 -> 2
a : 385.0000, 1 -> 2
d : -242.0000, 1 -> 3
c : 101.0000, 2 -> 1
d : -289.0000, 2 -> 1
b : 840.0000, 3 -> 0
d : 395.0000, 3 -> 4
a : 231.0000, 4 -> 3
a : -933.0000, 4 -> 1
