a : 589.0000, 0 -> 4
b : 901.0000, 0 -> 4
c : 870.0000, 0 -> 5
a : -432.0000, 1 -> 2
b : 118.0000, 1 -> 2
c : 740.0000, 1 -> 3
a : 869.0000, 2 -> 3
b : 188.0000, 2 -> 2
c : 790.0000, 2 -> 5
a : 654.0000, 3 -> 4
b : 423.0000, 3 -> 2
c : 418.0000, 3 -> 6
a : -140.0000, 4 -> 1
b : -109.0000, 4 -> 4
c : -989.0000, 4 -> 2
a : -741.0000, 5 -> 1
b : 658.0000, 5 -> 1
c : -455.0000, 5 -> 2
a : -261.0000, 6 -> 5
b : 687.0000, 6 -> 1
c : 434.0000, 6 -> 0
b : -718.0000, 0 -> 2
b : 902.0000, 1 -> 3
b : -484.0000, 2 -> 0
b : 188.0000, 3 -> 3
c : 291.0000, 4 -> 6
a : 404.0000, 5 -> 4
b : -948.0000, 6 -> 3
