a : 956.0000, 0 -> 0
b : 222.0000, 0 -> 0
c : 947.0000, 0 -> 3
d : -86.0000, 0 -> 0
a : 525.0000, 1 -> 3
b : -503.0000, 1 -> 1
c : -544.0000, 1 -> 3
d : -965.0000, 1 -> 2
a : -683.0000, 2 -> 3
b : 663.0000, 2 -> 1
c : 782.0000, 2 -> 1
d : 785.0000, 2 -> 3
a : 151.0000, 3 -> 3
b : 508.0000, 3 -> 1
c : -50.0000, 3 -> 0
d : -487.0000, 3 -> 0
d : 697.0000, 0 -> 3
c : -20.0000, 0 -> 1
c : -829.0000, 1 -> 2
c : 911.0000, 1 -> 1
d : -552.0000, 2 -> 0
a : 823.0000, 2 -> 2
a : 903.0000, 3 -> 0
d : 91.0000, 3 -> 1
