a : 70.0000, 0 -> 1
b : 821.0000, 0 -> 2
c : 575.0000, 0 -> 5
d : 997.0000, 0 -> 4
a : 252.0000, 1 -> 1
b : -737.0000, 1 -> 5
c : -107.0000, 1 -> 1
d : -132.0000, 1 -> 3
a : 601.0000, 2 -> 1
b : -142.0000, 2 -> 3
c : -449.0000, 2 -> 4
d : -796.0000, 2 -> 1
a : -508.0000, 3 -> 4
b : 339.0000, 3 -> 5
c : 264.0000, 3 -> 4
d : -11.0000, 3 -> 3
a : 548.0000, 4 -> 5
b : -824.0000, 4 -> 3
c : 111.0000, 4 -> 1
d : -31.0000, 4 -> 4
a : 956.0000, 5 -> 5
b : 308.0000, 5 -> 1
c : -266.0000, 5 -> 4
d : 253.0000, 5 -> 0
d : 510.0000, 0 -> 0
b : 703.0000, 0 -> 4
d : -254.0000, 1 -> 4
c : -505.0000, 1 -> 3
a : 479.0000, 2 -> 2
d : -22.0000, 2 -> 3
c : -59.0000, 3 -> 0
b : 334.0000, 3 -> 0
b : -52.0000, 4 -> 0
a : -984.0000, 4 -> 2
a : 484.0000, 5 -> 0
a : 224.0000, 5 -> 1
