a : -721.0000, 0 -> 0
b : -358.0000, 0 -> 1
c : -139.0000, 0 -> 1
d : -1000.0000, 0 -> 3
a : 645.0000, 1 -> 3
b : 426.0000, 1 -> 3
c : -723.0000, 1 -> 4
d : 195.0000, 1 -> 3
a : 596.0000, 2 -> 1
b : -555.0000, 2 -> 2
c : 677.0000, 2 -> 2
d : 305.0000, 2 -> 1
a : 328.0000, 3 -> 4
b : 729.0000, 3 -> 4
c : -332.0000, 3 -> 4
d : 653.0000, 3 -> 4
a : 256.0000, 4 -> 4
b : -876.0000, 4 -> 0
c : 864.0000, 4 -> 2
d : -489.0000, 4 -> 1
a : 15.0000, 0 -> 2
d : -953.0000, 0 -> 4
a : -677.0000, 1 -> 1
c : -548.0000, 1 -> 3
a : -589.0000, 2 -> 3
c : 688.0000, 2 -> 4
a : 106.0000, 3 -> 0
d : -533.0000, 3 -> 0
d : 18.0000, 4 -> 4
a : -428.0000, 4 -> 3
