a : 687.0000, 0 -> 4
b : -295.0000, 0 -> 5
a : -352.0000, 1 -> 3
b : -374.0000, 1 -> 0
a : 164.0000, 2 -> 5
b : -213.0000, 2 -> 4
a : -224.0000, 3 -> 3
b : 995.0000, 3 -> 0
a : -190.0000, 4 -> 6
b : -786.0000, 4 -> 6
a : -720.0000, 5 -> 0
b : -193.0000, 5 -> 5
a : -791.0000, 6 -> 4
b : -352.0000, 6 -> 0
a : 926.0000, 0 -> 6
b : 459.0000, 1 -> 5
a : -818.0000, 2 -> 0
a : -603.0000, 3 -> 0
a : 689.0000, 4 -> 5
a : 164.0000, 5 -> 6
b : -669.0000, 6 -> 4
b : 97.0000, 5 -> 3
a : -777.0000, 4 -> 1
b : 88.0000, 0 -> 2
