a : -590.0000, 0 -> 4
b : 448.0000, 0 -> 1
c : -700.0000, 0 -> 7
d : -617.0000, 0 -> 4
a : -223.0000, 1 -> 2
b : -126.0000, 1 -> 4
c : -473.0000, 1 -> 3
d : -908.0000, 1 -> 5
a : -573.0000, 2 -> 6
b : -930.0000, 2 -> 2
c : -771.0000, 2 -> 6
d : -661.0000, 2 -> 7
a : -786.0000, 3 -> 5
b : 582.0000, 3 -> 6
c : -537.0000, 3 -> 3
d : -597.0000, 3 -> 7
a : 669.0000, 4 -> 5
b : 882.0000, 4 -> 7
c : 410.0000, 4 -> 0
d : -289.0000, 4 -> 0
a : -651.0000, 5 -> 6
b : 388.0000, 5 -> 6
c : 717.0000, 5 -> 6
d : -70.0000, 5 -> 5
a : -763.0000, 6 -> 6
b : -36.0000, 6 -> 3
c : 993.0000, 6 -> 3
d : -970.0000, 6 -> 4
a : -874.0000, 7 -> 0
b : -991.0000, 7 -> 2
c : 151.0000, 7 -> 2
d : -342.0000, 7 -> 3
a : 48.0000, 0 -> 6
b : 391.0000, 0 -> 6
a : 257.0000, 1 -> 4
d : -481.0000, 1 -> 0
a : 426.0000, 2 -> 0
b : 104.0000, 2 -> 4
c : -152.0000, 3 -> 1
d : 756.0000, 3 -> 5
b : -885.0000, 4 -> 0
b : -181.0000, 4 -> 2
c : 523.0000, 5 -> 2
b : 48.0000, 5 -> 3
d : -393.0000, 6 -> 6
d : 344.0000, 6 -> 3
b : 655.0000, 7 -> 5
c : 822.0000, 7 -> 7
