a : -555.0000, 0 -> 1
b : -18.0000, 0 -> 6
a : 333.0000, 1 -> 3
b : -520.0000, 1 -> 4
a : -854.0000, 2 -> 3
b : -246.0000, 2 -> 7
a : 62.0000, 3 -> 4
b : -829.0000, 3 -> 0
a : 471.0000, 4 -> 5
b : -312.0000, 4 -> 7
a : -937.0000, 5 -> 2
b : -573.0000, 5 -> 6
a : -819.0000, 6 -> 0
b : -15.0000, 6 -> 7
a : 917.0000, 7 -> 0
b : 624.0000, 7 -> 2
b : 42.0000, 0 -> 2
a : -353.0000, 1 -> 0
a : 155.0000, 2 -> 0
a : 859.0000, 3 -> 5
b : 1000.0000, 4 -> 3
a : 706.0000, 5 -> 3
b : 829.0000, 6 -> 0
a : -104.0000, 7 -> 2
