a : -343.0000, 0 -> 4
b : 485.0000, 0 -> 0
c : -258.0000, 0 -> 1
d : 611.0000, 0 -> 4
a : 7.0000, 1 -> 5
b : 418.0000, 1 -> 1
c : 549.0000, 1 -> 1
d : 535.0000, 1 -> 2
a : -377.0000, 2 -> 3
b : 120.0000, 2 -> 3
c : -891.0000, 2 -> 6
d : 741.0000, 2 -> 0
a : -339.0000, 3 -> 3
b : -474.0000, 3 -> 7
c : -267.0000, 3 -> 2
d : -948.0000, 3 -> 2
a : 901.0000, 4 -> 3
b : 761.0000, 4 -> 2
c : -778.0000, 4 -> 0
d : -896.0000, 4 -> 0
a : -180.0000, 5 -> 2
b : -201.0000, 5 -> 5
c : -744.0000, 5 -> 5
d : -599.0000, 5 -> 5
a : 541.0000, 6 -> 2
b : -343.0000, 6 -> 7
c : -126.0000, 6 -> 1
d : 581.0000, 6 -> 3
a : 579.0000, 7 -> 3
b : 112.0000, 7 -> 4
c : 314.0000, 7 -> 6
d : -336.0000, 7 -> 6
d : 94.0000, 0 -> 2
d : 892.0000, 0 -> 1
b : 486.0000, 1 -> 7
b : -376.0000, 1 -> 5
c : 921.0000, 2 -> 4
a : 575.0000, 2 -> 6
b : 800.0000, 3 -> 6
d : 146.0000, 3 -> 5
b : 650.0000, 4 -> 0
c : 445.0000, 4 -> 5
b : 558.0000, 5 -> 3
b : 553.0000, 5 -> 7
c : -779.0000, 6 -> 6
d : 936.0000, 6 -> 4
b : -834.0000, 7 -> 2
b : -871.0000, 7 -> 0
