a : -212.0000, 0 -> 1
b : -478.0000, 0 -> 1
c : -497.0000, 0 -> 0
d : -131.0000, 0 -> 1
a : 741.0000, 1 -> 3
b : 886.0000, 1 -> 0
c : -903.0000, 1 -> 2
d : 796.0000, 1 -> 1
a : 110.0000, 2 -> 3
b : 325.0000, 2 -> 1
c : 387.0000, 2 -> 0
d : -183.0000, 2 -> 1
a : -118.0000, 3 -> 3
b : 282.0000, 3 -> 2
c : 291.0000, 3 -> 3
d : -398.0000, 3 -> 1
b : -608.0000, 0 -> 3
a : 892.0000, 0 -> 0
d : 836.0000, 1 -> 2
b : 152.0000, 1 -> 3
d : 991.0000, 2 -> 0
a : 828.0000, 2 -> 2
c : -170.0000, 3 -> 2
d : 881.0000, 3 -> 3
