a : -309.0000, 0 -> 5
b : -654.0000, 0 -> 3
c : -366.0000, 0 -> 3
a : -252.0000, 1 -> 1
b : -206.0000, 1 -> 3
c : -828.0000, 1 -> 0
a : -619.0000, 2 -> 4
b : -80.0000, 2 -> 2
c : -169.0000, 2 -> 1
a : 936.0000, 3 -> 2
b : 1000.0000, 3 -> 2
c : -321.0000, 3 -> 5
a : -272.0000, 4 -> 4
b : 137.0000, 4 -> 1
c : -915.0000, 4 -> 4
a : -846.0000, 5 -> 3
b : -215.0000, 5 -> 3
c : -152.0000, 5 -> 4
c : 306.0000, 0 -> 0
a : -665.0000, 1 -> 3
c : 281.0000, 2 -> 4
c : -935.0000, 3 -> 0
c : -354.0000, 4 -> 5
b : -715.0000, 5 -> 2
