a : 45.0000, 0 -> 2
b : -906.0000, 0 -> 2
c : -487.0000, 0 -> 5
a : 368.0000, 1 -> 2
b : 855.0000, 1 -> 5
c : 962.0000, 1 -> 0
a : 0.0000, 2 -> 2
b : 995.0000, 2 -> 5
c : -722.0000, 2 -> 2
a : 471.0000, 3 -> 0
b : 353.0000, 3 -> 3
c : -197.0000, 3 -> 0
a : -173.0000, 4 -> 5
b : 0.0000, 4 -> 4
c : -797.0000, 4 -> 2
a : -498.0000, 5 -> 2
b : 98.0000, 5 -> 4
c : -933.0000, 5 -> 2
c : -575.0000, 0 -> 4
b : 319.0000, 1 -> 2
a : 767.0000, 2 -> 1
a : -493.0000, 3 -> 2
a : -679.0000, 4 -> 3
a : -264.0000, 5 -> 1
