a : 1.0000, 0 -> 5
b : 8.0000, 0 -> 2
c : -631.0000, 0 -> 3
a : 566.0000, 1 -> 1
b : -720.0000, 1 -> 4
c : -998.0000, 1 -> 0
a : 451.0000, 2 -> 7
b : 662.0000, 2 -> 5
c : -993.0000, 2 -> 1
a : -11.0000, 3 -> 1
b : -610.0000, 3 -> 0
c : -703.0000, 3 -> 4
a : -354.0000, 4 -> 5
b : -275.0000, 4 -> 3
c : -444.0000, 4 -> 0
a : 162.0000, 5 -> 0
b : 45.0000, 5 -> 4
c : -319.0000, 5 -> 1
a : 902.0000, 6 -> 4
b : -546.0000, 6 -> 4
c : -360.0000, 6 -> 3
a : -282.0000, 7 -> 5
b : -225.0000, 7 -> 4
c : -993.0000, 7 -> 6
c : 20.0000, 0 -> 6
c : 378.0000, 1 -> 5
c : -759.0000, 2 -> 0
c : 943.0000, 3 -> 1
a : 619.0000, 4 -> 2
c : 638.0000, 5 -> 7
c : 29.0000, 6 -> 7
c : 752.0000, 7 -> 2
