a : -334.0000, 0 -> 1
b : -15.0000, 0 -> 5
c : 775.0000, 0 -> 5
d : -844.0000, 0 -> 1
a : 776.0000, 1 -> 0
b : -998.0000, 1 -> 0
c : -747.0000, 1 -> 4
d : -760.0000, 1 -> 3
a : 14.0000, 2 -> 2
b : 493.0000, 2 -> 1
c : 435.0000, 2 -> 4
d : -146.0000, 2 -> 1
a : -545.0000, 3 -> 2
b : -514.0000, 3 -> 0
c : 793.0000, 3 -> 5
d : -405.0000, 3 -> 0
a : -922.0000, 4 -> 1
b : 472.0000, 4 -> 3
c : -110.0000, 4 -> 4
d : -637.0000, 4 -> 0
a : 8.0000, 5 -> 4
b : -452.0000, 5 -> 0
c : 871.0000, 5 -> 0
d : -511.0000, 5 -> 2
d : -336.0000, 0 -> 5
d : -785.0000, 0 -> 4
b : -165.0000, 1 -> 4
a : 183.0000, 1 -> 4
d : -709.0000, 2 -> 4
b : 127.0000, 2 -> 0
c : -1000.0000, 3 -> 0
d : -941.0000, 3 -> 2
a : 873.0000, 4 -> 5
c : -690.0000, 4 -> 5
d : 193.0000, 5 -> 0
b : -448.0000, 5 -> 4
