a : -213.0000, 0 -> 2
b : -149.0000, 0 -> 0
a : -47.0000, 1 -> 5
b : -825.0000, 1 -> 6
a : -381.0000, 2 -> 6
b : -41.0000, 2 -> 2
a : -280.0000, 3 -> 7
b : 290.0000, 3 -> 1
a : 415.0000, 4 -> 3
b : 482.0000, 4 -> 7
a : -226.0000, 5 -> 6
b : 481.0000, 5 -> 2
a : -303.0000, 6 -> 2
b : -654.0000, 6 -> 0
a : -336.0000, 7 -> 4
b : 813.0000, 7 -> 2
b : 645.0000, 0 -> 4
b : -222.0000, 1 -> 2
b : 52.0000, 2 -> 1
b : -225.0000, 3 -> 5
b : -621.0000, 4 -> 6
b : -105.0000, 5 -> 6
a : -527.0000, 6 -> 0
b : 978.0000, 7 -> 5
