a : 873.0000, 0 -> 3
b : 477.0000, 0 -> 0
c : -677.0000, 0 -> 3
d : -655.0000, 0 -> 3
a : -79.0000, 1 -> 0
b : 496.0000, 1 -> 1
c : -47.0000, 1 -> 4
d : 228.0000, 1 -> 4
a : -944.0000, 2 -> 2
b : -968.0000, 2 -> 4
c : 659.0000, 2 -> 6
d : -290.0000, 2 -> 5
a : 148.0000, 3 -> 0
b : 985.0000, 3 -> 2
c : -664.0000, 3 -> 1
d : -226.0000, 3 -> 0
a : -39.0000, 4 -> 2
b : -943.0000, 4 -> 6
c : -76.0000, 4 -> 5
d : 768.0000, 4 -> 0
a : -47.0000, 5 -> 6
b : -933.0000, 5 -> 5
c : 745.0000, 5 -> 6
d : 170.0000, 5 -> 2
a : -125.0000, 6 -> 1
b : -831.0000, 6 -> 4
c : 455.0000, 6 -> 6
d : 563.0000, 6 -> 0
c : 984.0000, 0 -> 6
b : 391.0000, 0 -> 5
a : -943.0000, 1 -> 4
c : 998.0000, 1 -> 5
a : 827.0000, 2 -> 6
d : -23.0000, 2 -> 4
a : -488.0000, 3 -> 6
c : -137.0000, 3 -> 4
b : 637.0000, 4 -> 5
a : -411.0000, 4 -> 5
b : -357.0000, 5 -> 1
a : 428.0000, 5 -> 3
b : 856.0000, 6 -> 3
a : 853.0000, 6 -> 0
