a : -340.0000, 0 -> 1
b : -525.0000, 0 -> 4
c : -611.0000, 0 -> 2
d : 209.0000, 0 -> 1
a : 852.0000, 1 -> 4
b : -571.0000, 1 -> 1
c : 57.0000, 1 -> 4
d : 421.0000, 1 -> 1
a : -390.0000, 2 -> 2
b : 619.0000, 2 -> 3
c : -457.0000, 2 -> 1
d : 824.0000, 2 -> 0
a : 173.0000, 3 -> 2
b : 955.0000, 3 -> 3
c : 506.0000, 3 -> 4
d : 644.0000, 3 -> 2
a : 830.0000, 4 -> 4
b : 528.0000, 4 -> 1
c : 752.0000, 4 -> 2
d : 204.0000, 4 -> 4
d : 485.0000, 0 -> 2
c : -926.0000, 0 -> 3
c : -31.0000, 1 -> 1
b : 475.0000, 1 -> 2
a : -338.0000, 2 -> 1
d : 988.0000, 2 -> 2
d : 96.0000, 3 -> 3
d : -449.0000, 3 -> 0
b : 202.0000, 4 -> 4
a : 952.0000, 4 -> 1
