a : 228.0000, 0 -> 1
b : -67.0000, 0 -> 3
c : 191.0000, 0 -> 0
a : -986.0000, 1 -> 1
b : 859.0000, 1 -> 3
c : 297.0000, 1 -> 3
a : 745.0000, 2 -> 4
b : -826.0000, 2 -> 2
c : -513.0000, 2 -> 4
a : 171.0000, 3 -> 5
b : 718.0000, 3 -> 0
c : -537.0000, 3 -> 5
a : 825.0000, 4 -> 3
b : 399.0000, 4 -> 5
c : 472.0000, 4 -> 5
a : -639.0000, 5 -> 1
b : 156.0000, 5 -> 4
c : 513.0000, 5 -> 3
b : -615.0000, 0 -> 1
a : -422.0000, 1 -> 3
b : -325.0000, 2 -> 1
c : 605.0000, 3 -> 3
b : 480.0000, 4 -> 1
a : -724.0000, 5 -> 3
c : -804.0000, 4 -> 2
