a : -282.0000, 0 -> 6
b : -462.0000, 0 -> 5
a : -513.0000, 1 -> 2
b : 529.0000, 1 -> 2
a : -617.0000, 2 -> 7
b : -168.0000, 2 -> 5
a : 374.0000, 3 -> 1
b : 603.0000, 3 -> 3
a : -944.0000, 4 -> 2
b : -995.0000, 4 -> 6
a : -557.0000, 5 -> 2
b : 332.0000, 5 -> 6
a : 465.0000, 6 -> 7
b : 25.0000, 6 -> 4
a : 267.0000, 7 -> 1
b : 227.0000, 7 -> 6
b : -871.0000, 0 -> 0
b : 456.0000, 1 -> 5
b : 816.0000, 2 -> 0
a : -524.0000, 3 -> 6
a : -804.0000, 4 -> 6
a : -982.0000, 5 -> 3
b : 114.0000, 6 -> 0
b : 263.0000, 7 -> 3
