a : 774.0000, 0 -> 2
b : 625.0000, 0 -> 1
c : 27.0000, 0 -> 1
d : 213.0000, 0 -> 3
a : -797.0000, 1 -> 6
b : 144.0000, 1 -> 0
c : -235.0000, 1 -> 0
d : -360.0000, 1 -> 4
a : 650.0000, 2 -> 5
b : -741.0000, 2 -> 6
c : 485.0000, 2 -> 6
d : 555.0000, 2 -> 3
a : 36.0000, 3 -> 2
b : 127.0000, 3 -> 4
c : 533.0000, 3 -> 1
d : 231.0000, 3 -> 3
a : 887.0000, 4 -> 5
b : -219.0000, 4 -> 3
c : 782.0000, 4 -> 1
d : -399.0000, 4 -> 6
a : -688.0000, 5 -> 2
b : -841.0000, 5 -> 1
c : -781.0000, 5 -> 3
d : 450.0000, 5 -> 3
a : 281.0000, 6 -> 4
b : 602.0000, 6 -> 0
c : 207.0000, 6 -> 3
d : 8.0000, 6 -> 0
d : -252.0000, 0 -> 5
b : -423.0000, 0 -> 2
c : 746.0000, 1 -> 3
d : 918.0000, 1 -> 1
a : -67.0000, 2 -> 4
a : -563.0000, 2 -> 3
b : 283.0000, 3 -> 6
b : -659.0000, 3 -> 2
d : -96.0000, 4 -> 5
c : -43.0000, 4 -> 5
b : -397.0000, 5 -> 3
d : 788.0000, 5 -> 4
a : -992.0000, 6 -> 1
b : -860.0000, 6 -> 3
