a : 651.0000, 0 -> 5
b : -34.0000, 0 -> 3
c : -374.0000, 0 -> 0
a : 353.0000, 1 -> 2
b : -404.0000, 1 -> 6
c : -424.0000, 1 -> 0
a : -869.0000, 2 -> 3
b : -456.0000, 2 -> 2
c : -283.0000, 2 -> 4
a : 508.0000, 3 -> 2
b : 43.0000, 3 -> 7
c : 330.0000, 3 -> 0
a : -997.0000, 4 -> 5
b : 21.0000, 4 -> 2
c : 400.0000, 4 -> 3
a : 396.0000, 5 -> 3
b : -465.0000, 5 -> 5
c : 44.0000, 5 -> 7
a : 556.0000, 6 -> 3
b : 336.0000, 6 -> 7
c : -45.0000, 6 -> 5
a : -273.0000, 7 -> 6
b : -902.0000, 7 -> 2
c : 933.0000, 7 -> 7
c : -937.0000, 0 -> 1
a : -849.0000, 1 -> 6
a : 603.0000, 2 -> 1
a : -83.0000, 3 -> 1
b : -355.0000, 4 -> 0
c : -366.0000, 5 -> 6
c : -145.0000, 6 -> 3
c : 255.0000, 7 -> 3
