a : 715.0000, 0 -> 0
b : 310.0000, 0 -> 1
c : 695.0000, 0 -> 2
d : 250.0000, 0 -> 2
a : 988.0000, 1 -> 0
b : 308.0000, 1 -> 2
c : 187.0000, 1 -> 3
d : 904.0000, 1 -> 1
a : 291.0000, 2 -> 1
b : -250.0000, 2 -> 3
c : -337.0000, 2 -> 2
d : -700.0000, 2 -> 2
a : -134.0000, 3 -> 0
b : 433.0000, 3 -> 2
c : -538.0000, 3 -> 1
d : -980.0000, 3 -> 3
a : 871.0000, 0 -> 2
c : -735.0000, 0 -> 3
d : 460.0000, 1 -> 0
b : -486.0000, 1 -> 1
a : 488.0000, 2 -> 0
b : -518.0000, 2 -> 1
d : -525.0000, 3 -> 1
c : 115.0000, 3 -> 0
