a : 361.0000, 0 -> 1
b : -105.0000, 0 -> 0
c : 404.0000, 0 -> 2
d : -843.0000, 0 -> 2
a : 0.0000, 1 -> 0
b : -552.0000, 1 -> 3
c : 35.0000, 1 -> 1
d : 332.0000, 1 -> 5
a : 79.0000, 2 -> 2
b : 50.0000, 2 -> 5
c : -264.0000, 2 -> 2
d : 435.0000, 2 -> 4
a : 260.0000, 3 -> 0
b : 530.0000, 3 -> 1
c : -993.0000, 3 -> 0
d : 642.0000, 3 -> 2
a : 455.0000, 4 -> 1
b : 97.0000, 4 -> 4
c : 163.0000, 4 -> 0
d : 798.0000, 4 -> 1
a : -821.0000, 5 -> 3
b : -891.0000, 5 -> 0
c : -602.0000, 5 -> 2
d : -528.0000, 5 -> 5
a : -576.0000, 0 -> 5
b : 350.0000, 0 -> 1
a : -502.0000, 1 -> 4
b : -983.0000, 1 -> 4
c : -203.0000, 2 -> 1
d : -315.0000, 2 -> 3
a : -994.0000, 3 -> 3
b : -602.0000, 3 -> 3
a : 875.0000, 4 -> 3
b : -359.0000, 4 -> 2
b : 359.0000, 5 -> 3
b : 69.0000, 5 -> 5
