a : -238.0000, 0 -> 2
b : 623.0000, 0 -> 4
c : 268.0000, 0 -> 1
a : 303.0000, 1 -> 4
b : 682.0000, 1 -> 5
c : 332.0000, 1 -> 2
a : -862.0000, 2 -> 5
b : 816.0000, 2 -> 3
c : 771.0000, 2 -> 3
a : 24.0000, 3 -> 2
b : 196.0000, 3 -> 4
c : -629.0000, 3 -> 5
a : -709.0000, 4 -> 5
b : -486.0000, 4 -> 4
c : 372.0000, 4 -> 3
a : -919.0000, 5 -> 0
b : -563.0000, 5 -> 4
c : -44.0000, 5 -> 1
c : 930.0000, 0 -> 2
a : 144.0000, 1 -> 0
c : -234.0000, 2 -> 2
a : -331.0000, 3 -> 1
c : 928.0000, 4 -> 2
c : 130.0000, 5 -> 3
