a : -486.0000, 0 -> 4
b : -643.0000, 0 -> 7
a : 507.0000, 1 -> 5
b : -785.0000, 1 -> 0
a : -444.0000, 2 -> 4
b : -648.0000, 2 -> 4
a : -439.0000, 3 -> 3
b : 663.0000, 3 -> 7
a : 983.0000, 4 -> 2
b : 481.0000, 4 -> 4
a : -590.0000, 5 -> 1
b : 241.0000, 5 -> 5
a : 87.0000, 6 -> 0
b : 602.0000, 6 -> 1
a : 744.0000, 7 -> 6
b : 354.0000, 7 -> 4
a : 865.0000, 0 -> 0
a : -558.0000, 1 -> 2
b : -117.0000, 2 -> 1
b : -262.0000, 3 -> 1
a : -574.0000, 4 -> 0
b : 955.0000, 5 -> 1
b : 485.0000, 6 -> 5
b : -169.0000, 7 -> 5
b : 789.0000, 7 -> 3
