a : -959.0000, 0 -> 0
b : -309.0000, 0 -> 0
c : -517.0000, 0 -> 2
d : -329.0000, 0 -> 3
a : -997.0000, 1 -> 1
b : 989.0000, 1 -> 2
c : 544.0000, 1 -> 0
d : -814.0000, 1 -> 0
a : -567.0000, 2 -> 1
b : 212.0000, 2 -> 3
c : 998.0000, 2 -> 2
d : -9.0000, 2 -> 3
a : 738.0000, 3 -> 3
b : 10.0000, 3 -> 2
c : -201.0000, 3 -> 0
d : 587.0000, 3 -> 1
b : -566.0000, 0 -> 3
a : 489.0000, 0 -> 1
d : 483.0000, 1 -> 1
d : -701.0000, 1 -> 2
b : 655.0000, 2 -> 2
c : 55.0000, 2 -> 1
a : 939.0000, 3 -> 2
d : 905.0000, 3 -> 2
