a : -657.0000, 0 -> 0
b : -233.0000, 0 -> 1
c : 437.0000, 0 -> 3
d : 467.0000, 0 -> 1
a : 480.0000, 1 -> 1
b : -710.0000, 1 -> 3
c : -709.0000, 1 -> 0
d : 999.0000, 1 -> 1
a : 418.0000, 2 -> 0
b : 214.0000, 2 -> 1
c : -336.0000, 2 -> 1
d : -516.0000, 2 -> 1
a : 257.0000, 3 -> 3
b : 146.0000, 3 -> 2
c : -267.0000, 3 -> 3
d : 14.0000, 3 -> 0
b : 413.0000, 0 -> 3
a : -139.0000, 0 -> 3
d : -214.0000, 1 -> 3
d : -522.0000, 1 -> 2
c : 431.0000, 2 -> 3
b : -943.0000, 2 -> 2
a : 980.0000, 3 -> 0
d : 295.0000, 3 -> 1
