a : -411.0000, 0 -> 1
b : 560.0000, 0 -> 1
a : 962.0000, 1 -> 5
b : -350.0000, 1 -> 4
a : -61.0000, 2 -> 6
b : -273.0000, 2 -> 3
a : -234.0000, 3 -> 2
b : -521.0000, 3 -> 0
a : 433.0000, 4 -> 4
b : -499.0000, 4 -> 0
a : -53.0000, 5 -> 3
b : -613.0000, 5 -> 7
a : -627.0000, 6 -> 1
b : 892.0000, 6 -> 0
a : 87.0000, 7 -> 2
b : 438.0000, 7 -> 2
b : -124.0000, 0 -> 4
a : 446.0000, 1 -> 0
b : -898.0000, 2 -> 4
a : -626.0000, 3 -> 7
b : -938.0000, 4 -> 5
b : 680.0000, 5 -> 0
b : -362.0000, 6 -> 4
b : 407.0000, 7 -> 6
