a : 93.0000, 0 -> 0
b : -730.0000, 0 -> 5
c : 777.0000, 0 -> 0
a : -63.0000, 1 -> 3
b : 485.0000, 1 -> 3
c : 783.0000, 1 -> 6
a : 489.0000, 2 -> 2
b : -572.0000, 2 -> 5
c : -456.0000, 2 -> 6
a : -153.0000, 3 -> 1
b : -729.0000, 3 -> 4
c : -908.0000, 3 -> 4
a : 330.0000, 4 -> 0
b : -367.0000, 4 -> 0
c : 348.0000, 4 -> 6
a : -664.0000, 5 -> 4
b : 454.0000, 5 -> 4
c : 496.0000, 5 -> 0
a : -56.0000, 6 -> 0
b : -742.0000, 6 -> 5
c : -312.0000, 6 -> 3
a : 926.0000, 0 -> 6
c : -750.0000, 1 -> 2
c : 378.0000, 2 -> 4
c : 284.0000, 3 -> 1
c : 101.0000, 4 -> 2
a : 170.0000, 5 -> 0
a : 561.0000, 6 -> 1
