a : 750.0000, 0 -> 2
b : -390.0000, 0 -> 3
c : 80.0000, 0 -> 0
d : 927.0000, 0 -> 0
a : -3.0000, 1 -> 1
b : 389.0000, 1 -> 0
c : -967.0000, 1 -> 6
d : 659.0000, 1 -> 6
a : -100.0000, 2 -> 3
b : 131.0000, 2 -> 4
c : 436.0000, 2 -> 5
d : 254.0000, 2 -> 7
a : 933.0000, 3 -> 1
b : 214.0000, 3 -> 7
c : 820.0000, 3 -> 2
d : 894.0000, 3 -> 3
a : 360.0000, 4 -> 1
b : 748.0000, 4 -> 7
c : -980.0000, 4 -> 1
d : -315.0000, 4 -> 3
a : 918.0000, 5 -> 7
b : -732.0000, 5 -> 4
c : 365.0000, 5 -> 0
d : 661.0000, 5 -> 6
a : 101.0000, 6 -> 7
b : -427.0000, 6 -> 1
c : 910.0000, 6 -> 0
d : 216.0000, 6 -> 7
a : -82.0000, 7 -> 4
b : -752.0000, 7 -> 2
c : -239.0000, 7 -> 2
d : 177.0000, 7 -> 6
b : 251.0000, 0 -> 7
a : -763.0000, 0 -> 4
a : 667.0000, 1 -> 5
b : 961.0000, 1 -> 1
d : 920.0000, 2 -> 4
b : -24.0000, 2 -> 6
c : 592.0000, 3 -> 5
a : 772.0000, 3 -> 6
c : 372.0000, 4 -> 5
b : 49.0000, 4 -> 2
b : 463.0000, 5 -> 2
b : 277.0000, 5 -> 1
d : -19.0000, 6 -> 2
d : -180.0000, 6 -> 1
d : -899.0000, 7 -> 3
a : 722.0000, 7 -> 2
