a : -264.0000, 0 -> 1
b : 790.0000, 0 -> 1
c : -604.0000, 0 -> 3
d : -178.0000, 0 -> 1
a : -202.0000, 1 -> 3
b : 284.0000, 1 -> 3
c : 706.0000, 1 -> 1
d : 59.0000, 1 -> 0
a : 395.0000, 2 -> 4
b : -736.0000, 2 -> 3
c : 577.0000, 2 -> 1
d : -863.0000, 2 -> 4
a : 758.0000, 3 -> 1
b : -879.0000, 3 -> 0
c : -25.0000, 3 -> 2
d : -557.0000, 3 -> 0
a : -535.0000, 4 -> 3
b : -2.0000, 4 -> 3
c : 68.0000, 4 -> 4
d : 629.0000, 4 -> 2
c : -599.0000, 0 -> 1
a : 883.0000, 0 -> 0
c : 499.0000, 1 -> 4
c : -587.0000, 1 -> 2
d : 177.0000, 2 -> 1
b : 375.0000, 2 -> 1
c : -866.0000, 3 -> 3
b : 863.0000, 3 -> 4
a : 57.0000, 4 -> 1
b : 781.0000, 4 -> 4
