a : -309.0000, 0 -> 5
b : -584.0000, 0 -> 2
c : 982.0000, 0 -> 7
d : -706.0000, 0 -> 3
a : -468.0000, 1 -> 2
b : -145.0000, 1 -> 4
c : 130.0000, 1 -> 6
d : 33.0000, 1 -> 2
a : 822.0000, 2 -> 5
b : 278.0000, 2 -> 6
c : -288.0000, 2 -> 3
d : -14.0000, 2 -> 2
a : 819.0000, 3 -> 7
b : 977.0000, 3 -> 7
c : -539.0000, 3 -> 1
d : 724.0000, 3 -> 6
a : 443.0000, 4 -> 0
b : -80.0000, 4 -> 3
c : -797.0000, 4 -> 1
d : 438.0000, 4 -> 1
a : 659.0000, 5 -> 0
b : -165.0000, 5 -> 7
c : -232.0000, 5 -> 2
d : -668.0000, 5 -> 6
a : -127.0000, 6 -> 5
b : 720.0000, 6 -> 0
c : -206.0000, 6 -> 6
d : 322.0000, 6 -> 4
a : -956.0000, 7 -> 4
b : 768.0000, 7 -> 5
c : 684.0000, 7 -> 1
d : 597.0000, 7 -> 6
b : 892.0000, 0 -> 5
d : 565.0000, 0 -> 0
d : -945.0000, 1 -> 7
d : -978.0000, 1 -> 3
d : 372.0000, 2 -> 6
b : -255.0000, 2 -> 5
a : -874.0000, 3 -> 6
a : -773.0000, 3 -> 4
b : -47.0000, 4 -> 0
c : 79.0000, 4 -> 5
d : -793.0000, 5 -> 0
c : -811.0000, 5 -> 6
a : -723.0000, 6 -> 4
b : 255.0000, 6 -> 4
b : -679.0000, 7 -> 6
a : -614.0000, 7 -> 5
