a : -903.0000, 0 -> 0
b : 88.0000, 0 -> 3
c : 573.0000, 0 -> 2
a : 42.0000, 1 -> 3
b : 879.0000, 1 -> 3
c : -533.0000, 1 -> 1
a : -987.0000, 2 -> 0
b : -404.0000, 2 -> 5
c : -118.0000, 2 -> 3
a : 350.0000, 3 -> 2
b : -75.0000, 3 -> 0
c : -421.0000, 3 -> 3
a : 273.0000, 4 -> 5
b : 985.0000, 4 -> 3
c : -611.0000, 4 -> 3
a : 682.0000, 5 -> 0
b : 569.0000, 5 -> 2
c : -987.0000, 5 -> 3
a : 368.0000, 0 -> 2
c : -33.0000, 1 -> 0
a : -338.0000, 2 -> 2
b : 267.0000, 3 -> 1
c : -294.0000, 4 -> 1
a : 764.0000, 5 -> 5
a : 326.0000, 2 -> 4
